2017-05-18 14:09:50   830412308
2017-05-18 14:09:51   830418862
2017-05-18 14:09:52   830421892
2017-05-18 14:09:53   830429185
2017-05-18 14:09:54   830432902
2017-05-18 14:09:55   830435515
2017-05-18 14:09:56   830443610
2017-05-18 14:09:57   830451097
2017-05-18 14:09:58   830460417
2017-05-18 14:09:59   830464439
2017-05-18 14:10:00   830468308
2017-05-18 14:10:01   830469202
2017-05-18 14:10:02   830472250
2017-05-18 14:10:03   830474894
2017-05-18 14:10:04   830479906
2017-05-18 14:10:05   830490729
2017-05-18 14:10:06   830499308
2017-05-18 14:10:07   830502241
2017-05-18 14:10:08   830506146
2017-05-18 14:10:09   830506874
2017-05-18 14:10:10   830508028
2017-05-18 14:10:11   830511017
2017-05-18 14:10:12   830518391
2017-05-18 14:10:13   830523455
2017-05-18 14:10:14   830524353
2017-05-18 14:10:15   830530255
2017-05-18 14:10:16   830530456
2017-05-18 14:10:17   830532610
2017-05-18 14:10:18   830536910
2017-05-18 14:10:19   830540985
2017-05-18 14:10:20   830543686
2017-05-18 14:10:21   830547890
2017-05-18 14:10:22   830550282
2017-05-18 14:10:23   830553858
2017-05-18 14:10:24   830558642
2017-05-18 14:10:25   830561923
2017-05-18 14:10:26   830563143
2017-05-18 14:10:27   830565539
2017-05-18 14:10:28   830571866
2017-05-18 14:10:29   830574651
2017-05-18 14:10:30   830581319
2017-05-18 14:10:31   830583441
2017-05-18 14:10:32   830584681
2017-05-18 14:10:33   830589477
2017-05-18 14:10:34   830597455
2017-05-18 14:10:35   830606366
2017-05-18 14:10:36   830609923
2017-05-18 14:10:37   830610086
2017-05-18 14:10:38   830610589
2017-05-18 14:10:39   830613070
2017-05-18 14:10:40   830620383
2017-05-18 14:10:41   830629468
2017-05-18 14:10:42   830631538
2017-05-18 14:10:43   830633645
2017-05-18 14:10:44   830634394
2017-05-18 14:10:45   830635287
2017-05-18 14:10:46   830640620
2017-05-18 14:10:47   830661573
2017-05-18 14:10:48   830698257
2017-05-18 14:10:49   830716123
2017-05-18 14:10:50   830720835
2017-05-18 14:10:51   830722514
2017-05-18 14:10:52   830733697
2017-05-18 14:10:53   830751925
2017-05-18 14:10:54   830768358
2017-05-18 14:10:55   830794771
2017-05-18 14:10:56   830831655
2017-05-18 14:10:57   830845502
2017-05-18 14:10:58   830848374
2017-05-18 14:10:59   830874261
2017-05-18 14:11:00   830886250
2017-05-18 14:11:01   830896732
2017-05-18 14:11:02   830901554
2017-05-18 14:11:03   830904717
2017-05-18 14:11:05   830915454
2017-05-18 14:11:06   830939183
2017-05-18 14:11:07   830946261
2017-05-18 14:11:08   830954231
2017-05-18 14:11:09   830957244
2017-05-18 14:11:10   830958922
2017-05-18 14:11:11   830962433
2017-05-18 14:11:12   830995474
2017-05-18 14:11:13   831005832
2017-05-18 14:11:14   831009942
2017-05-18 14:11:15   831014915
2017-05-18 14:11:16   831018083
2017-05-18 14:11:17   831018520
2017-05-18 14:11:18   831022817
2017-05-18 14:11:19   831037227
2017-05-18 14:11:20   831042317
2017-05-18 14:11:21   831047665
2017-05-18 14:11:22   831048291
2017-05-18 14:11:23   831048405
2017-05-18 14:11:24   831052042
2017-05-18 14:11:25   831058166
2017-05-18 14:11:26   831076198
2017-05-18 14:11:27   831084195
2017-05-18 14:11:28   831089946
2017-05-18 14:11:29   831105452
2017-05-18 14:11:30   831116429
2017-05-18 14:11:31   831152140
2017-05-18 14:11:32   831184992
2017-05-18 14:11:33   831200442
2017-05-18 14:11:34   831210975
2017-05-18 14:11:35   831242113
2017-05-18 14:11:36   831266800
2017-05-18 14:11:37   831276983
2017-05-18 14:11:38   831295831
2017-05-18 14:11:39   831316766
2017-05-18 14:11:40   831322946
2017-05-18 14:11:41   831333068
2017-05-18 14:11:42   831341649
2017-05-18 14:11:43   831348444
2017-05-18 14:11:44   831359683
2017-05-18 14:11:45   831366259
2017-05-18 14:11:46   831372300
2017-05-18 14:11:47   831375828
2017-05-18 14:11:48   831379332
2017-05-18 14:11:49   831385839
2017-05-18 14:11:50   831393160
2017-05-18 14:11:51   831402244
2017-05-18 14:11:52   831409090
2017-05-18 14:11:53   831414592
2017-05-18 14:11:54   831417896
2017-05-18 14:11:55   831424476
2017-05-18 14:11:56   831429808
2017-05-18 14:11:57   831442265
2017-05-18 14:11:58   831449975
2017-05-18 14:11:59   831453857
2017-05-18 14:12:00   831458046
2017-05-18 14:12:01   831464254
2017-05-18 14:12:02   831467264
2017-05-18 14:12:03   831474778
2017-05-18 14:12:04   831478442
2017-05-18 14:12:05   831484879
2017-05-18 14:12:06   831492546
2017-05-18 14:12:07   831498643
2017-05-18 14:12:08   831502759
2017-05-18 14:12:09   831505363
2017-05-18 14:12:10   831512148
2017-05-18 14:12:11   831519198
2017-05-18 14:12:12   831527506
2017-05-18 14:12:13   831532122
2017-05-18 14:12:14   831537122
2017-05-18 14:12:15   831539719
2017-05-18 14:12:16   831543423
2017-05-18 14:12:17   831553475
2017-05-18 14:12:18   831561451
2017-05-18 14:12:19   831566671
2017-05-18 14:12:20   831569904
2017-05-18 14:12:21   831573184
2017-05-18 14:12:22   831576778
2017-05-18 14:12:23   831586089
2017-05-18 14:12:24   831590937
2017-05-18 14:12:25   831597324
2017-05-18 14:12:26   831602102
2017-05-18 14:12:27   831604207
2017-05-18 14:12:28   831611967
2017-05-18 14:12:29   831618219
2017-05-18 14:12:30   831623132
2017-05-18 14:12:31   831628870
2017-05-18 14:12:32   831633272
2017-05-18 14:12:33   831637885
2017-05-18 14:12:34   831644267
2017-05-18 14:12:35   831652476
2017-05-18 14:12:36   831688632
2017-05-18 14:12:37   831708101
2017-05-18 14:12:38   831709432
2017-05-18 14:12:39   831714235
2017-05-18 14:12:40   831720403
2017-05-18 14:12:41   831725248
2017-05-18 14:12:42   831758259
2017-05-18 14:12:43   831795361
2017-05-18 14:12:44   831799548
2017-05-18 14:12:45   831816783
2017-05-18 14:12:47   831830047
2017-05-18 14:12:48   831834761
2017-05-18 14:12:49   831851749
2017-05-18 14:12:50   831869985
2017-05-18 14:12:51   831877376
2017-05-18 14:12:52   831886032
2017-05-18 14:12:53   831902228
2017-05-18 14:12:54   831907005
2017-05-18 14:12:55   831911905
2017-05-18 14:12:56   831933258
2017-05-18 14:12:57   831941010
2017-05-18 14:12:58   831951602
2017-05-18 14:12:59   831962727
2017-05-18 14:13:00   831979438
2017-05-18 14:13:01   831988200
2017-05-18 14:13:02   831996643
2017-05-18 14:13:03   832004669
2017-05-18 14:13:04   832010964
2017-05-18 14:13:05   832011855
2017-05-18 14:13:06   832024340
2017-05-18 14:13:07   832042003
2017-05-18 14:13:08   832069828
2017-05-18 14:13:09   832085075
2017-05-18 14:13:10   832090836
2017-05-18 14:13:11   832098880
2017-05-18 14:13:12   832105407
2017-05-18 14:13:13   832115833
2017-05-18 14:13:14   832132483
2017-05-18 14:13:15   832139264
2017-05-18 14:13:16   832145065
2017-05-18 14:13:17   832152268
2017-05-18 14:13:18   832157449
2017-05-18 14:13:19   832171262
2017-05-18 14:13:20   832181945
2017-05-18 14:13:21   832183857
2017-05-18 14:13:22   832192466
2017-05-18 14:13:23   832201495
2017-05-18 14:13:24   832213788
2017-05-18 14:13:25   832221025
2017-05-18 14:13:26   832232949
2017-05-18 14:13:27   832236818
2017-05-18 14:13:28   832242990
2017-05-18 14:13:29   832252725
2017-05-18 14:13:30   832255323
2017-05-18 14:13:31   832262460
2017-05-18 14:13:32   832267866
2017-05-18 14:13:33   832271906
2017-05-18 14:13:34   832282550
2017-05-18 14:13:35   832287236
2017-05-18 14:13:36   832290338
2017-05-18 14:13:37   832296297
2017-05-18 14:13:38   832299611
2017-05-18 14:13:39   832303814
2017-05-18 14:13:40   832311894
2017-05-18 14:13:41   832314713
2017-05-18 14:13:42   832315128
2017-05-18 14:13:43   832319405
2017-05-18 14:13:44   832323745
2017-05-18 14:13:45   832327328
2017-05-18 14:13:46   832334201
2017-05-18 14:13:47   832337717
2017-05-18 14:13:48   832339917
2017-05-18 14:13:49   832344035
2017-05-18 14:13:50   832348239
2017-05-18 14:13:51   832352613
2017-05-18 14:13:52   832354633
2017-05-18 14:13:53   832355210
2017-05-18 14:13:54   832356719
2017-05-18 14:13:55   832360323
2017-05-18 14:13:56   832365783
2017-05-18 14:13:57   832371464
2017-05-18 14:13:58   832374787
2017-05-18 14:13:59   832376083
2017-05-18 14:14:00   832376087
2017-05-18 14:14:01   832379518
2017-05-18 14:14:02   832382191
2017-05-18 14:14:03   832389987
2017-05-18 14:14:04   832391409
2017-05-18 14:14:05   832395407
2017-05-18 14:14:06   832396310
2017-05-18 14:14:07   832397926
2017-05-18 14:14:08   832400526
2017-05-18 14:14:09   832406013
2017-05-18 14:14:10   832409100
2017-05-18 14:14:11   832410300
2017-05-18 14:14:12   832412695
2017-05-18 14:14:13   832414441
2017-05-18 14:14:14   832416023
2017-05-18 14:14:15   832419609
2017-05-18 14:14:16   832424615
2017-05-18 14:14:17   832425687
2017-05-18 14:14:18   832425693
2017-05-18 14:14:19   832427965
2017-05-18 14:14:20   832431157
2017-05-18 14:14:21   832435608
2017-05-18 14:14:22   832439694
2017-05-18 14:14:23   832439924
2017-05-18 14:14:24   832440814
2017-05-18 14:14:25   832444138
2017-05-18 14:14:26   832446673
2017-05-18 14:14:28   832447381
2017-05-18 14:14:29   832450675
2017-05-18 14:14:30   832453083
2017-05-18 14:14:31   832456093
2017-05-18 14:14:32   832458838
2017-05-18 14:14:33   832462469
2017-05-18 14:14:34   832465261
2017-05-18 14:14:35   832468083
2017-05-18 14:14:36   832469810
2017-05-18 14:14:37   832470992
2017-05-18 14:14:38   832472384
2017-05-18 14:14:39   832475587
2017-05-18 14:14:40   832477545
2017-05-18 14:14:41   832477922
2017-05-18 14:14:42   832478922
2017-05-18 14:14:43   832479437
2017-05-18 14:14:44   832479535
2017-05-18 14:14:45   832482222
2017-05-18 14:14:46   832485176
2017-05-18 14:14:47   832487155
2017-05-18 14:14:48   832488263
2017-05-18 14:14:49   832489242
2017-05-18 14:14:50   832492829
2017-05-18 14:14:51   832496358
2017-05-18 14:14:52   832500196
2017-05-18 14:14:53   832501831
2017-05-18 14:14:54   832502452
2017-05-18 14:14:55   832502644
2017-05-18 14:14:56   832503944
2017-05-18 14:14:57   832508204
2017-05-18 14:14:58   832511602
2017-05-18 14:14:59   832515270
2017-05-18 14:15:00   832516484
2017-05-18 14:15:01   832516713
2017-05-18 14:15:02   832518272
2017-05-18 14:15:03   832520870
2017-05-18 14:15:04   832523048
2017-05-18 14:15:05   832523060
2017-05-18 14:15:06   832523305
2017-05-18 14:15:07   832526003
2017-05-18 14:15:08   832527138
2017-05-18 14:15:09   832527960
2017-05-18 14:15:10   832528218
2017-05-18 14:15:11   832528987
2017-05-18 14:15:12   832530084
2017-05-18 14:15:13   832532590
2017-05-18 14:15:14   832534737
2017-05-18 14:15:15   832535710
2017-05-18 14:15:16   832537002
2017-05-18 14:15:17   832537711
2017-05-18 14:15:18   832538859
2017-05-18 14:15:19   832539934
2017-05-18 14:15:20   832541240
2017-05-18 14:15:21   832544470
2017-05-18 14:15:22   832546690
2017-05-18 14:15:23   832547711
2017-05-18 14:15:24   832548430
2017-05-18 14:15:25   832548859
2017-05-18 14:15:26   832549251
2017-05-18 14:15:27   832549995
2017-05-18 14:15:28   832553859
2017-05-18 14:15:29   832557027
2017-05-18 14:15:30   832557620
2017-05-18 14:15:31   832558949
2017-05-18 14:15:32   832559522
2017-05-18 14:15:33   832561752
2017-05-18 14:15:34   832562449
2017-05-18 14:15:35   832563764
2017-05-18 14:15:36   832564765
2017-05-18 14:15:37   832565181
2017-05-18 14:15:38   832567607
2017-05-18 14:15:39   832569199
2017-05-18 14:15:40   832569682
2017-05-18 14:15:41   832571122
2017-05-18 14:15:42   832572473
2017-05-18 14:15:43   832572696
2017-05-18 14:15:44   832574310
2017-05-18 14:15:45   832575112
2017-05-18 14:15:46   832575335
2017-05-18 14:15:47   832576352
2017-05-18 14:15:48   832577818
2017-05-18 14:15:49   832579942
2017-05-18 14:15:50   832582035
2017-05-18 14:15:51   832582648
2017-05-18 14:15:52   832584078
2017-05-18 14:15:53   832584770
2017-05-18 14:15:54   832584908
2017-05-18 14:15:55   832587859
2017-05-18 14:15:56   832590024
2017-05-18 14:15:57   832592565
2017-05-18 14:15:58   832593655
2017-05-18 14:15:59   832594991
2017-05-18 14:16:00   832595006
2017-05-18 14:16:01   832597949
2017-05-18 14:16:02   832598685
2017-05-18 14:16:03   832600694
2017-05-18 14:16:04   832603105
2017-05-18 14:16:05   832605298
2017-05-18 14:16:06   832606164
2017-05-18 14:16:07   832608408
2017-05-18 14:16:08   832608698
2017-05-18 14:16:10   832609272
2017-05-18 14:16:11   832610413
2017-05-18 14:16:12   832610514
2017-05-18 14:16:13   832612461
2017-05-18 14:16:14   832613091
2017-05-18 14:16:15   832613106
2017-05-18 14:16:16   832613263
2017-05-18 14:16:17   832613882
2017-05-18 14:16:18   832615283
2017-05-18 14:16:19   832617431
2017-05-18 14:16:20   832618923
2017-05-18 14:16:21   832618982
2017-05-18 14:16:22   832619637
2017-05-18 14:16:23   832619759
2017-05-18 14:16:24   832620693
2017-05-18 14:16:25   832621029
2017-05-18 14:16:26   832622300
2017-05-18 14:16:27   832623177
2017-05-18 14:16:28   832623407
2017-05-18 14:16:29   832624521
2017-05-18 14:16:30   832627001
2017-05-18 14:16:31   832627920
2017-05-18 14:16:32   832628955
2017-05-18 14:16:33   832629875
2017-05-18 14:16:34   832632262
2017-05-18 14:16:35   832634540
2017-05-18 14:16:36   832635690
2017-05-18 14:16:37   832637003
2017-05-18 14:16:38   832637494
2017-05-18 14:16:39   832638908
2017-05-18 14:16:40   832639618
2017-05-18 14:16:41   832641060
2017-05-18 14:16:42   832641862
2017-05-18 14:16:43   832643066
2017-05-18 14:16:44   832643370
2017-05-18 14:16:45   832644669
2017-05-18 14:16:46   832645711
2017-05-18 14:16:47   832646199
2017-05-18 14:16:48   832647388
2017-05-18 14:16:49   832648589
2017-05-18 14:16:50   832649804
2017-05-18 14:16:51   832651294
2017-05-18 14:16:52   832652178
2017-05-18 14:16:53   832655169
2017-05-18 14:16:54   832656585
2017-05-18 14:16:55   832656880
2017-05-18 14:16:56   832657263
2017-05-18 14:16:57   832658150
2017-05-18 14:16:58   832659867
2017-05-18 14:16:59   832662365
2017-05-18 14:17:00   832663284
2017-05-18 14:17:01   832664219
2017-05-18 14:17:02   832664578
2017-05-18 14:17:03   832664584
2017-05-18 14:17:04   832665204
2017-05-18 14:17:05   832667224
2017-05-18 14:17:06   832667832
2017-05-18 14:17:07   832668260
2017-05-18 14:17:08   832668876
2017-05-18 14:17:09   832669386
2017-05-18 14:17:10   832669869
2017-05-18 14:17:11   832672015
2017-05-18 14:17:12   832672579
2017-05-18 14:17:13   832673091
2017-05-18 14:17:14   832673380
2017-05-18 14:17:15   832674365
2017-05-18 14:17:16   832674365
2017-05-18 14:17:17   832674589
2017-05-18 14:17:18   832674974
2017-05-18 14:17:19   832675265
2017-05-18 14:17:20   832675875
2017-05-18 14:17:21   832677120
2017-05-18 14:17:22   832677219
2017-05-18 14:17:23   832677356
2017-05-18 14:17:24   832677865
2017-05-18 14:17:25   832678000
2017-05-18 14:17:26   832678793
2017-05-18 14:17:27   832680186
2017-05-18 14:17:28   832681011
2017-05-18 14:17:29   832681525
2017-05-18 14:17:30   832681731
2017-05-18 14:17:31   832682023
2017-05-18 14:17:32   832683335
2017-05-18 14:17:33   832685869
2017-05-18 14:17:34   832686258
2017-05-18 14:17:35   832687259
2017-05-18 14:17:36   832687682
2017-05-18 14:17:37   832687719
2017-05-18 14:17:38   832689627
2017-05-18 14:17:39   832690322
2017-05-18 14:17:40   832690517
2017-05-18 14:17:41   832690902
2017-05-18 14:17:42   832691114
2017-05-18 14:17:43   832691604
2017-05-18 14:17:44   832693041
2017-05-18 14:17:45   832693322
2017-05-18 14:17:46   832693543
2017-05-18 14:17:47   832694471
2017-05-18 14:17:48   832694795
2017-05-18 14:17:49   832696334
2017-05-18 14:17:50   832697625
2017-05-18 14:17:52   832698445
2017-05-18 14:17:53   832698452
2017-05-18 14:17:54   832698652
2017-05-18 14:17:55   832699452
2017-05-18 14:17:56   832700216
2017-05-18 14:17:57   832701326
2017-05-18 14:17:58   832702893
2017-05-18 14:17:59   832704075
2017-05-18 14:18:00   832704459
2017-05-18 14:18:01   832705748
2017-05-18 14:18:02   832707048
2017-05-18 14:18:03   832707250
2017-05-18 14:18:04   832707608
2017-05-18 14:18:05   832708519
2017-05-18 14:18:06   832709416
2017-05-18 14:18:07   832710047
2017-05-18 14:18:08   832710145
2017-05-18 14:18:09   832710675
2017-05-18 14:18:10   832711095
2017-05-18 14:18:11   832711961
2017-05-18 14:18:12   832712394
2017-05-18 14:18:13   832713127
2017-05-18 14:18:14   832714019
2017-05-18 14:18:15   832714993
2017-05-18 14:18:16   832715846
2017-05-18 14:18:17   832717185
2017-05-18 14:18:18   832717188
2017-05-18 14:18:19   832718004
2017-05-18 14:18:20   832718617
2017-05-18 14:18:21   832719527
2017-05-18 14:18:22   832720729
2017-05-18 14:18:23   832722129
2017-05-18 14:18:24   832722739
2017-05-18 14:18:25   832723251
2017-05-18 14:18:26   832723963
2017-05-18 14:18:27   832726682
2017-05-18 14:18:28   832730992
2017-05-18 14:18:29   832732394
2017-05-18 14:18:30   832733483
2017-05-18 14:18:31   832734110
2017-05-18 14:18:32   832736213
2017-05-18 14:18:33   832736414
2017-05-18 14:18:34   832737413
2017-05-18 14:18:35   832740656
2017-05-18 14:18:36   832742964
2017-05-18 14:18:37   832744565
2017-05-18 14:18:38   832747473
2017-05-18 14:18:39   832748167
2017-05-18 14:18:40   832752462
2017-05-18 14:18:41   832752482
2017-05-18 14:18:42   832753403
2017-05-18 14:18:43   832755098
2017-05-18 14:18:44   832756807
2017-05-18 14:18:45   832758811
2017-05-18 14:18:46   832758925
2017-05-18 14:18:47   832759751
2017-05-18 14:18:48   832761948
2017-05-18 14:18:49   832762541
2017-05-18 14:18:50   832763239
2017-05-18 14:18:51   832764900
2017-05-18 14:18:52   832766221
2017-05-18 14:18:53   832766330
2017-05-18 14:18:54   832768537
2017-05-18 14:18:55   832768951
2017-05-18 14:18:56   832768967
2017-05-18 14:18:57   832769857
2017-05-18 14:18:58   832774081
2017-05-18 14:18:59   832775471
2017-05-18 14:19:00   832776457
2017-05-18 14:19:01   832777028
2017-05-18 14:19:02   832777035
2017-05-18 14:19:03   832777035
2017-05-18 14:19:04   832779306
2017-05-18 14:19:05   832782547
2017-05-18 14:19:06   832783344
2017-05-18 14:19:07   832783350
2017-05-18 14:19:08   832784645
2017-05-18 14:19:09   832784879
2017-05-18 14:19:10   832787278
2017-05-18 14:19:11   832789195
2017-05-18 14:19:12   832789904
2017-05-18 14:19:13   832789910
2017-05-18 14:19:14   832791638
2017-05-18 14:19:15   832792067
2017-05-18 14:19:16   832795147
2017-05-18 14:19:17   832796167
2017-05-18 14:19:18   832796957
2017-05-18 14:19:19   832798682
2017-05-18 14:19:20   832799285
2017-05-18 14:19:21   832799785
2017-05-18 14:19:22   832803779
2017-05-18 14:19:23   832809462
2017-05-18 14:19:24   832811694
2017-05-18 14:19:25   832812495
2017-05-18 14:19:26   832815674
2017-05-18 14:19:27   832818670
2017-05-18 14:19:28   832823283
2017-05-18 14:19:29   832841381
2017-05-18 14:19:30   832847488
2017-05-18 14:19:31   832851911
2017-05-18 14:19:33   832855907
2017-05-18 14:19:34   832859803
2017-05-18 14:19:35   832873774
2017-05-18 14:19:36   832901374
2017-05-18 14:19:37   832912687
2017-05-18 14:19:38   832916286
2017-05-18 14:19:39   832920275
2017-05-18 14:19:40   832922992
2017-05-18 14:19:41   832935212
2017-05-18 14:19:42   832943881
2017-05-18 14:19:43   832948093
2017-05-18 14:19:44   832952815
2017-05-18 14:19:45   832956418
2017-05-18 14:19:46   832960693
2017-05-18 14:19:47   832971518
2017-05-18 14:19:48   832987634
2017-05-18 14:19:49   833004525
2017-05-18 14:19:50   833018941
2017-05-18 14:19:51   833028329
2017-05-18 14:19:52   833038560
2017-05-18 14:19:53   833054601
2017-05-18 14:19:54   833062009
2017-05-18 14:19:55   833073063
2017-05-18 14:19:56   833085019
2017-05-18 14:19:57   833092713
2017-05-18 14:19:58   833101006
2017-05-18 14:19:59   833111384
2017-05-18 14:20:00   833119710
2017-05-18 14:20:01   833125114
2017-05-18 14:20:02   833134259
2017-05-18 14:20:03   833140363
2017-05-18 14:20:04   833150451
2017-05-18 14:20:05   833157083
2017-05-18 14:20:06   833164093
2017-05-18 14:20:07   833173183
2017-05-18 14:20:08   833180781
2017-05-18 14:20:09   833188941
2017-05-18 14:20:10   833198936
2017-05-18 14:20:11   833207226
2017-05-18 14:20:12   833214677
2017-05-18 14:20:13   833223077
2017-05-18 14:20:14   833229642
2017-05-18 14:20:15   833235905
2017-05-18 14:20:16   833243029
2017-05-18 14:20:17   833252187
2017-05-18 14:20:18   833261143
2017-05-18 14:20:19   833270825
2017-05-18 14:20:20   833276837
2017-05-18 14:20:21   833283019
2017-05-18 14:20:22   833292746
2017-05-18 14:20:23   833301097
2017-05-18 14:20:24   833308962
2017-05-18 14:20:25   833318493
2017-05-18 14:20:26   833324401
2017-05-18 14:20:27   833328672
2017-05-18 14:20:28   833335539
2017-05-18 14:20:29   833337146
2017-05-18 14:20:30   833338223
2017-05-18 14:20:31   833341142
2017-05-18 14:20:32   833341161
2017-05-18 14:20:33   833344169
2017-05-18 14:20:34   833348914
2017-05-18 14:20:35   833349934
2017-05-18 14:20:36   833350842
2017-05-18 14:20:37   833352066
2017-05-18 14:20:38   833358288
2017-05-18 14:20:39   833362397
2017-05-18 14:20:40   833362622
2017-05-18 14:20:41   833363947
2017-05-18 14:20:42   833364765
2017-05-18 14:20:43   833368275
2017-05-18 14:20:44   833371607
2017-05-18 14:20:45   833374680
2017-05-18 14:20:46   833375549
2017-05-18 14:20:47   833376291
2017-05-18 14:20:48   833377281
2017-05-18 14:20:49   833383037
2017-05-18 14:20:50   833386754
2017-05-18 14:20:51   833387647
2017-05-18 14:20:52   833390127
2017-05-18 14:20:53   833391467
2017-05-18 14:20:54   833393111
2017-05-18 14:20:55   833396901
2017-05-18 14:20:56   833400948
2017-05-18 14:20:57   833400955
2017-05-18 14:20:58   833402065
2017-05-18 14:20:59   833404773
2017-05-18 14:21:00   833405379
2017-05-18 14:21:01   833409367
2017-05-18 14:21:02   833414501
2017-05-18 14:21:03   833425593
2017-05-18 14:21:04   833425809
2017-05-18 14:21:05   833426935
2017-05-18 14:21:06   833434690
2017-05-18 14:21:07   833442120
2017-05-18 14:21:08   833450308
2017-05-18 14:21:09   833459165
2017-05-18 14:21:10   833467893
2017-05-18 14:21:11   833479780
2017-05-18 14:21:12   833489839
2017-05-18 14:21:14   833517505
2017-05-18 14:21:15   833525238
2017-05-18 14:21:16   833530805
2017-05-18 14:21:17   833539829
2017-05-18 14:21:18   833565103
2017-05-18 14:21:19   833583144
2017-05-18 14:21:20   833590683
2017-05-18 14:21:21   833603356
2017-05-18 14:21:22   833617397
2017-05-18 14:21:23   833621336
2017-05-18 14:21:24   833625156
2017-05-18 14:21:25   833637360
2017-05-18 14:21:26   833651385
2017-05-18 14:21:27   833654586
2017-05-18 14:21:28   833661220
2017-05-18 14:21:29   833670806
2017-05-18 14:21:30   833675894
2017-05-18 14:21:31   833690236
2017-05-18 14:21:32   833699675
2017-05-18 14:21:33   833705811
2017-05-18 14:21:34   833716711
2017-05-18 14:21:35   833721169
2017-05-18 14:21:36   833725363
2017-05-18 14:21:37   833745963
2017-05-18 14:21:38   833757003
2017-05-18 14:21:39   833778330
2017-05-18 14:21:40   833794621
2017-05-18 14:21:41   833825460
2017-05-18 14:21:42   833849433
2017-05-18 14:21:43   833873655
2017-05-18 14:21:44   833889605
2017-05-18 14:21:45   833901622
2017-05-18 14:21:46   833911565
2017-05-18 14:21:47   833918264
2017-05-18 14:21:48   833937501
2017-05-18 14:21:49   833947701
2017-05-18 14:21:50   833954587
2017-05-18 14:21:51   833965795
2017-05-18 14:21:52   833979156
2017-05-18 14:21:53   833987190
2017-05-18 14:21:54   833995628
2017-05-18 14:21:55   834010502
2017-05-18 14:21:56   834022866
2017-05-18 14:21:57   834035946
2017-05-18 14:21:58   834062761
2017-05-18 14:21:59   834086522
2017-05-18 14:22:00   834114522
2017-05-18 14:22:01   834140021
2017-05-18 14:22:02   834173576
2017-05-18 14:22:03   834190270
2017-05-18 14:22:04   834198209
2017-05-18 14:22:05   834212546
2017-05-18 14:22:06   834221847
2017-05-18 14:22:07   834234004
2017-05-18 14:22:08   834248364
2017-05-18 14:22:09   834259275
2017-05-18 14:22:10   834266781
2017-05-18 14:22:11   834277338
2017-05-18 14:22:12   834286119
2017-05-18 14:22:13   834297931
2017-05-18 14:22:14   834307705
2017-05-18 14:22:15   834319945
2017-05-18 14:22:16   834329656
2017-05-18 14:22:17   834339496
2017-05-18 14:22:18   834353685
2017-05-18 14:22:19   834360366
2017-05-18 14:22:20   834370151
2017-05-18 14:22:21   834377654
2017-05-18 14:22:22   834387895
2017-05-18 14:22:23   834395594
2017-05-18 14:22:24   834409563
2017-05-18 14:22:25   834420456
2017-05-18 14:22:26   834427056
2017-05-18 14:22:27   834434865
2017-05-18 14:22:28   834445124
2017-05-18 14:22:29   834451754
2017-05-18 14:22:30   834460515
2017-05-18 14:22:31   834474152
2017-05-18 14:22:32   834477863
2017-05-18 14:22:33   834483054
2017-05-18 14:22:34   834487063
2017-05-18 14:22:35   834492856
2017-05-18 14:22:36   834505605
2017-05-18 14:22:37   834518247
2017-05-18 14:22:38   834521848
2017-05-18 14:22:39   834526411
2017-05-18 14:22:40   834531436
2017-05-18 14:22:41   834540169
2017-05-18 14:22:42   834545295
2017-05-18 14:22:43   834556217
2017-05-18 14:22:44   834561091
2017-05-18 14:22:45   834564794
2017-05-18 14:22:46   834573926
2017-05-18 14:22:47   834578546
2017-05-18 14:22:48   834581461
2017-05-18 14:22:49   834589730
2017-05-18 14:22:50   834596231
2017-05-18 14:22:51   834601761
2017-05-18 14:22:52   834608491
2017-05-18 14:22:53   834613554
2017-05-18 14:22:55   834616085
2017-05-18 14:22:56   834619284
2017-05-18 14:22:57   834620943
2017-05-18 14:22:58   834625557
2017-05-18 14:22:59   834628495
2017-05-18 14:23:00   834628972
2017-05-18 14:23:01   834629295
2017-05-18 14:23:02   834631466
2017-05-18 14:23:03   834635073
2017-05-18 14:23:04   834638398
2017-05-18 14:23:05   834639797
2017-05-18 14:23:06   834644192
2017-05-18 14:23:07   834657809
2017-05-18 14:23:08   834658420
2017-05-18 14:23:09   834659921
2017-05-18 14:23:10   834663613
2017-05-18 14:23:11   834669977
2017-05-18 14:23:12   834672618
2017-05-18 14:23:13   834672722
2017-05-18 14:23:14   834674325
2017-05-18 14:23:15   834676431
2017-05-18 14:23:16   834679627
2017-05-18 14:23:17   834687339
2017-05-18 14:23:18   834688944
2017-05-18 14:23:19   834689665
2017-05-18 14:23:20   834690964
2017-05-18 14:23:21   834691181
2017-05-18 14:23:22   834692796
2017-05-18 14:23:23   834696765
2017-05-18 14:23:24   834702924
2017-05-18 14:23:25   834707173
2017-05-18 14:23:26   834709311
2017-05-18 14:23:27   834710959
2017-05-18 14:23:28   834712098
2017-05-18 14:23:29   834718710
2017-05-18 14:23:30   834726583
2017-05-18 14:23:31   834729976
2017-05-18 14:23:32   834730434
2017-05-18 14:23:33   834731737
2017-05-18 14:23:34   834732658
2017-05-18 14:23:35   834734799
2017-05-18 14:23:36   834737265
2017-05-18 14:23:37   834745600
2017-05-18 14:23:38   834746897
2017-05-18 14:23:39   834748827
2017-05-18 14:23:40   834748921
