2017-05-22 15:27:42   165709294
2017-05-22 15:27:43   165709294
2017-05-22 15:27:44   165709294
2017-05-22 15:27:45   165709294
2017-05-22 15:27:46   165709294
2017-05-22 15:27:47   165709294
2017-05-22 15:27:48   165709294
2017-05-22 15:27:49   165709294
2017-05-22 15:27:50   165709294
2017-05-22 15:27:51   165709294
2017-05-22 15:27:52   165709294
2017-05-22 15:27:53   165709294
2017-05-22 15:27:54   165709294
2017-05-22 15:27:55   165709294
2017-05-22 15:27:56   165709294
2017-05-22 15:27:57   165709294
2017-05-22 15:27:58   165709294
2017-05-22 15:27:59   165709294
2017-05-22 15:28:00   165709294
2017-05-22 15:28:01   165709294
2017-05-22 15:28:02   165709294
2017-05-22 15:28:03   165709294
2017-05-22 15:28:04   165709294
2017-05-22 15:28:05   165709294
2017-05-22 15:28:06   165709294
2017-05-22 15:28:07   165709294
2017-05-22 15:28:08   165709294
2017-05-22 15:28:09   165709294
2017-05-22 15:28:10   165709294
2017-05-22 15:28:11   165709294
2017-05-22 15:28:12   165709294
2017-05-22 15:28:13   165709294
2017-05-22 15:28:14   165709294
2017-05-22 15:28:15   165709294
2017-05-22 15:28:16   165709294
2017-05-22 15:28:17   165709294
2017-05-22 15:28:18   165709294
2017-05-22 15:28:19   165709294
2017-05-22 15:28:20   165709294
2017-05-22 15:28:21   165709294
2017-05-22 15:28:22   165709294
2017-05-22 15:28:23   165709294
2017-05-22 15:28:24   165709294
2017-05-22 15:28:25   165709294
2017-05-22 15:28:26   165709294
2017-05-22 15:28:27   165709294
2017-05-22 15:28:28   165709294
2017-05-22 15:28:29   165709294
2017-05-22 15:28:30   165709294
2017-05-22 15:28:31   165709294
2017-05-22 15:28:32   165709294
2017-05-22 15:28:33   165709294
2017-05-22 15:28:34   165709294
2017-05-22 15:28:35   165709294
2017-05-22 15:28:36   165709294
2017-05-22 15:28:37   165709294
2017-05-22 15:28:38   165709294
2017-05-22 15:28:39   165709294
2017-05-22 15:28:40   165709294
2017-05-22 15:28:41   165709294
2017-05-22 15:28:42   165709294
2017-05-22 15:28:43   165709294
2017-05-22 15:28:44   165709294
2017-05-22 15:28:45   165709294
2017-05-22 15:28:46   165709294
2017-05-22 15:28:47   165709294
2017-05-22 15:28:48   165709294
2017-05-22 15:28:50   165709294
2017-05-22 15:28:51   165709294
2017-05-22 15:28:52   165709294
2017-05-22 15:28:53   165709294
2017-05-22 15:28:54   165709294
2017-05-22 15:28:55   165709294
2017-05-22 15:28:56   165709294
2017-05-22 15:28:57   165709294
2017-05-22 15:28:58   165709294
2017-05-22 15:28:59   165709294
2017-05-22 15:29:00   165709294
2017-05-22 15:29:01   165709294
2017-05-22 15:29:02   165709294
2017-05-22 15:29:03   165709294
2017-05-22 15:29:04   165709294
2017-05-22 15:29:05   165709294
2017-05-22 15:29:06   165709294
2017-05-22 15:29:07   165709294
2017-05-22 15:29:08   165709294
2017-05-22 15:29:09   165709294
2017-05-22 15:29:10   165709294
2017-05-22 15:29:11   165709294
2017-05-22 15:29:12   165709294
2017-05-22 15:29:13   165709294
2017-05-22 15:29:14   165709294
2017-05-22 15:29:15   165709294
2017-05-22 15:29:16   165709294
2017-05-22 15:29:17   165709294
2017-05-22 15:29:18   165709294
2017-05-22 15:29:19   165709294
2017-05-22 15:29:20   165709294
2017-05-22 15:29:21   165709294
2017-05-22 15:29:22   165709294
2017-05-22 15:29:23   165709294
2017-05-22 15:29:24   165709294
2017-05-22 15:29:25   165709294
2017-05-22 15:29:26   165709294
2017-05-22 15:29:27   165709294
2017-05-22 15:29:28   165709294
2017-05-22 15:29:29   165709294
2017-05-22 15:29:30   165709294
2017-05-22 15:29:31   165709294
2017-05-22 15:29:32   165709294
2017-05-22 15:29:33   165709294
2017-05-22 15:29:34   165709294
2017-05-22 15:29:35   165709294
2017-05-22 15:29:36   165709294
2017-05-22 15:29:37   165709294
2017-05-22 15:29:38   165709294
2017-05-22 15:29:39   165709294
2017-05-22 15:29:40   165709294
2017-05-22 15:29:41   165709294
2017-05-22 15:29:42   165709294
2017-05-22 15:29:43   165709294
2017-05-22 15:29:44   165709294
2017-05-22 15:29:45   165709294
2017-05-22 15:29:46   165709294
2017-05-22 15:29:47   165709294
2017-05-22 15:29:48   165709294
2017-05-22 15:29:49   165709294
2017-05-22 15:29:50   165709294
2017-05-22 15:29:51   165709294
2017-05-22 15:29:52   165709294
2017-05-22 15:29:53   165709294
2017-05-22 15:29:54   165709294
2017-05-22 15:29:55   165709294
2017-05-22 15:29:56   165709294
2017-05-22 15:29:57   165709294
2017-05-22 15:29:58   165709294
2017-05-22 15:29:59   165709294
2017-05-22 15:30:00   165709294
2017-05-22 15:30:01   165709294
2017-05-22 15:30:02   165709294
2017-05-22 15:30:03   165709294
2017-05-22 15:30:04   165709294
2017-05-22 15:30:05   165709294
2017-05-22 15:30:06   165709294
2017-05-22 15:30:07   165709294
2017-05-22 15:30:08   165709294
2017-05-22 15:30:09   165709294
2017-05-22 15:30:10   165709294
2017-05-22 15:30:11   165709294
2017-05-22 15:30:12   165709294
2017-05-22 15:30:13   165709294
2017-05-22 15:30:14   165709294
2017-05-22 15:30:15   165709294
2017-05-22 15:30:16   165709294
2017-05-22 15:30:17   165709294
2017-05-22 15:30:18   165709294
2017-05-22 15:30:19   165709294
2017-05-22 15:30:20   165709294
2017-05-22 15:30:21   165709294
2017-05-22 15:30:22   165709294
2017-05-22 15:30:23   165709294
2017-05-22 15:30:24   165709294
2017-05-22 15:30:25   165709294
2017-05-22 15:30:26   165709294
2017-05-22 15:30:27   165709294
2017-05-22 15:30:28   165709294
2017-05-22 15:30:29   165709294
2017-05-22 15:30:30   165709294
2017-05-22 15:30:31   165709294
2017-05-22 15:30:32   165709294
2017-05-22 15:30:34   165709294
2017-05-22 15:30:35   165709294
2017-05-22 15:30:36   165709294
2017-05-22 15:30:37   165709294
2017-05-22 15:30:38   165709294
2017-05-22 15:30:39   165709294
2017-05-22 15:30:40   165709294
2017-05-22 15:30:41   165709294
2017-05-22 15:30:42   165709294
2017-05-22 15:30:43   165709294
2017-05-22 15:30:44   165709294
2017-05-22 15:30:45   165709294
2017-05-22 15:30:46   165709294
2017-05-22 15:30:47   165709294
2017-05-22 15:30:48   165709294
2017-05-22 15:30:49   165709294
2017-05-22 15:30:50   165709294
2017-05-22 15:30:51   165709294
2017-05-22 15:30:52   165709294
2017-05-22 15:30:53   165709294
2017-05-22 15:30:54   165709294
2017-05-22 15:30:55   165709294
2017-05-22 15:30:56   165709294
2017-05-22 15:30:57   165709294
2017-05-22 15:30:58   165709294
2017-05-22 15:30:59   165709294
2017-05-22 15:31:00   165709294
2017-05-22 15:31:01   165709294
2017-05-22 15:31:02   165709294
2017-05-22 15:31:03   165709294
2017-05-22 15:31:04   165709294
2017-05-22 15:31:05   165709294
2017-05-22 15:31:06   165709294
2017-05-22 15:31:07   165709294
2017-05-22 15:31:08   165709294
2017-05-22 15:31:09   165709294
2017-05-22 15:31:10   165709294
2017-05-22 15:31:11   165709294
2017-05-22 15:31:12   165709294
2017-05-22 15:31:13   165709294
2017-05-22 15:31:14   165709294
2017-05-22 15:31:15   165709294
2017-05-22 15:31:16   165709294
2017-05-22 15:31:17   165709294
2017-05-22 15:31:18   165709294
2017-05-22 15:31:19   165709294
2017-05-22 15:31:20   165709294
2017-05-22 15:31:21   165709294
2017-05-22 15:31:22   165709294
2017-05-22 15:31:23   165709294
2017-05-22 15:31:24   165709294
2017-05-22 15:31:25   165709294
2017-05-22 15:31:26   165709294
2017-05-22 15:31:27   165709294
2017-05-22 15:31:28   165709294
2017-05-22 15:31:29   165709294
2017-05-22 15:31:30   165709294
2017-05-22 15:31:31   165709294
2017-05-22 15:31:32   165709294
2017-05-22 15:31:33   165709294
2017-05-22 15:31:34   165709294
2017-05-22 15:31:35   165709294
2017-05-22 15:31:36   165709294
2017-05-22 15:31:37   165709294
2017-05-22 15:31:38   165709294
2017-05-22 15:31:39   165709294
2017-05-22 15:31:40   165709294
2017-05-22 15:31:41   165709294
2017-05-22 15:31:42   165709294
2017-05-22 15:31:43   165709294
2017-05-22 15:31:44   165709294
2017-05-22 15:31:45   165709294
2017-05-22 15:31:46   165709294
2017-05-22 15:31:47   165709294
2017-05-22 15:31:48   165709294
2017-05-22 15:31:49   165709294
2017-05-22 15:31:50   165709294
2017-05-22 15:31:51   165709294
2017-05-22 15:31:52   165709294
2017-05-22 15:31:53   165709294
2017-05-22 15:31:54   165709294
2017-05-22 15:31:55   165709294
2017-05-22 15:31:56   165709294
2017-05-22 15:31:57   165709294
2017-05-22 15:31:58   165709294
2017-05-22 15:31:59   165709294
2017-05-22 15:32:00   165709294
2017-05-22 15:32:01   165709294
2017-05-22 15:32:02   165709294
2017-05-22 15:32:03   165709294
2017-05-22 15:32:04   165709294
2017-05-22 15:32:05   165709294
2017-05-22 15:32:06   165709294
2017-05-22 15:32:07   165709294
2017-05-22 15:32:08   165709294
2017-05-22 15:32:09   165709294
2017-05-22 15:32:10   165709294
2017-05-22 15:32:11   165709294
2017-05-22 15:32:12   165709294
2017-05-22 15:32:13   165709294
2017-05-22 15:32:14   165709294
2017-05-22 15:32:15   165709294
2017-05-22 15:32:16   165709294
2017-05-22 15:32:18   165709294
2017-05-22 15:32:19   165709294
2017-05-22 15:32:20   165709294
2017-05-22 15:32:21   165709294
2017-05-22 15:32:22   165709294
2017-05-22 15:32:23   165709294
2017-05-22 15:32:24   165709294
2017-05-22 15:32:25   165709294
2017-05-22 15:32:26   165709294
2017-05-22 15:32:27   165709294
2017-05-22 15:32:28   165709294
2017-05-22 15:32:29   165709294
2017-05-22 15:32:30   165709294
2017-05-22 15:32:31   165709294
2017-05-22 15:32:32   165709294
2017-05-22 15:32:33   165709294
2017-05-22 15:32:34   165709294
2017-05-22 15:32:35   165709294
2017-05-22 15:32:36   165709294
2017-05-22 15:32:37   165709294
2017-05-22 15:32:38   165709294
2017-05-22 15:32:39   165709294
2017-05-22 15:32:40   165709294
2017-05-22 15:32:41   165709294
2017-05-22 15:32:42   165709294
2017-05-22 15:32:43   165709294
2017-05-22 15:32:44   165709294
2017-05-22 15:32:45   165709294
2017-05-22 15:32:46   165709294
2017-05-22 15:32:47   165709294
2017-05-22 15:32:48   165709294
2017-05-22 15:32:49   165709294
2017-05-22 15:32:50   165709294
2017-05-22 15:32:51   165709294
2017-05-22 15:32:52   165709294
2017-05-22 15:32:53   165709294
2017-05-22 15:32:54   165709294
2017-05-22 15:32:55   165709294
2017-05-22 15:32:56   165709294
2017-05-22 15:32:57   165709294
2017-05-22 15:32:58   165709294
2017-05-22 15:32:59   165709294
2017-05-22 15:33:00   165709294
2017-05-22 15:33:01   165709294
2017-05-22 15:33:02   165709294
2017-05-22 15:33:03   165709294
2017-05-22 15:33:04   165709294
2017-05-22 15:33:05   165709294
2017-05-22 15:33:06   165709294
2017-05-22 15:33:07   165709294
2017-05-22 15:33:08   165709294
2017-05-22 15:33:09   165709294
2017-05-22 15:33:10   165709294
2017-05-22 15:33:11   165709294
2017-05-22 15:33:12   165709294
2017-05-22 15:33:13   165709294
2017-05-22 15:33:14   165709294
2017-05-22 15:33:15   165709294
2017-05-22 15:33:16   165709294
2017-05-22 15:33:17   165709294
2017-05-22 15:33:18   165709294
2017-05-22 15:33:19   165709294
2017-05-22 15:33:20   165709294
2017-05-22 15:33:21   165709294
2017-05-22 15:33:22   165709294
2017-05-22 15:33:23   165709294
2017-05-22 15:33:24   165709294
2017-05-22 15:33:25   165709294
2017-05-22 15:33:26   165709294
2017-05-22 15:33:27   165709294
2017-05-22 15:33:28   165709294
2017-05-22 15:33:29   165709294
2017-05-22 15:33:30   165709294
2017-05-22 15:33:31   165709294
2017-05-22 15:33:32   165709294
2017-05-22 15:33:33   165709294
2017-05-22 15:33:34   165709294
2017-05-22 15:33:35   165709294
2017-05-22 15:33:36   165709294
2017-05-22 15:33:37   165709294
2017-05-22 15:33:38   165709294
2017-05-22 15:33:39   165709294
2017-05-22 15:33:40   165709294
2017-05-22 15:33:41   165709294
2017-05-22 15:33:42   165709294
2017-05-22 15:33:43   165709294
2017-05-22 15:33:44   165709294
2017-05-22 15:33:45   165709294
2017-05-22 15:33:46   165709294
2017-05-22 15:33:47   165709294
2017-05-22 15:33:48   165709294
2017-05-22 15:33:49   165709294
2017-05-22 15:33:50   165709294
2017-05-22 15:33:51   165709294
2017-05-22 15:33:52   165709294
2017-05-22 15:33:53   165709294
2017-05-22 15:33:54   165709294
2017-05-22 15:33:55   165709294
2017-05-22 15:33:56   165709294
2017-05-22 15:33:57   165709294
2017-05-22 15:33:58   165709294
2017-05-22 15:33:59   165709294
2017-05-22 15:34:00   165709294
2017-05-22 15:34:02   165709294
2017-05-22 15:34:03   165709294
2017-05-22 15:34:04   165709294
2017-05-22 15:34:05   165709294
2017-05-22 15:34:06   165709294
2017-05-22 15:34:07   165709294
2017-05-22 15:34:08   165709294
2017-05-22 15:34:09   165709294
2017-05-22 15:34:10   165709294
2017-05-22 15:34:11   165709294
2017-05-22 15:34:12   165709294
2017-05-22 15:34:13   165709294
2017-05-22 15:34:14   165709294
2017-05-22 15:34:15   165709294
2017-05-22 15:34:16   165709294
2017-05-22 15:34:17   165709294
2017-05-22 15:34:18   165709294
2017-05-22 15:34:19   165709294
2017-05-22 15:34:20   165709294
2017-05-22 15:34:21   165709294
2017-05-22 15:34:22   165709294
2017-05-22 15:34:23   165709294
2017-05-22 15:34:24   165709294
2017-05-22 15:34:25   165709294
2017-05-22 15:34:26   165709294
2017-05-22 15:34:27   165709294
2017-05-22 15:34:28   165709294
2017-05-22 15:34:29   165709294
2017-05-22 15:34:30   165709294
2017-05-22 15:34:31   165709294
2017-05-22 15:34:32   165709294
2017-05-22 15:34:33   165709294
2017-05-22 15:34:34   165709294
2017-05-22 15:34:35   165709294
2017-05-22 15:34:36   165709294
2017-05-22 15:34:37   165709294
2017-05-22 15:34:38   165709294
2017-05-22 15:34:39   165709294
2017-05-22 15:34:40   165709294
2017-05-22 15:34:41   165709294
2017-05-22 15:34:42   165709294
2017-05-22 15:34:43   165709294
2017-05-22 15:34:44   165709294
2017-05-22 15:34:45   165709294
2017-05-22 15:34:46   165709294
2017-05-22 15:34:47   165709294
2017-05-22 15:34:48   165709294
2017-05-22 15:34:49   165709294
2017-05-22 15:34:50   165709294
2017-05-22 15:34:51   165709294
2017-05-22 15:34:52   165709294
2017-05-22 15:34:53   165709294
2017-05-22 15:34:54   165709294
2017-05-22 15:34:55   165709294
2017-05-22 15:34:56   165709294
2017-05-22 15:34:57   165709294
2017-05-22 15:34:58   165709294
2017-05-22 15:34:59   165709294
2017-05-22 15:35:00   165709294
2017-05-22 15:35:01   165709294
2017-05-22 15:35:02   165709294
2017-05-22 15:35:03   165709294
2017-05-22 15:35:04   165709294
2017-05-22 15:35:05   165709294
2017-05-22 15:35:06   165709294
2017-05-22 15:35:07   165709294
2017-05-22 15:35:08   165709294
2017-05-22 15:35:09   165709294
2017-05-22 15:35:10   165709294
2017-05-22 15:35:11   165709294
2017-05-22 15:35:12   165709294
2017-05-22 15:35:13   165709294
2017-05-22 15:35:14   165709294
2017-05-22 15:35:15   165709294
2017-05-22 15:35:16   165709294
2017-05-22 15:35:17   165709294
2017-05-22 15:35:18   165709294
2017-05-22 15:35:19   165709294
2017-05-22 15:35:20   165709294
2017-05-22 15:35:21   165709294
2017-05-22 15:35:22   165709294
2017-05-22 15:35:23   165709294
2017-05-22 15:35:24   165709294
2017-05-22 15:35:25   165709294
2017-05-22 15:35:26   165709294
2017-05-22 15:35:27   165709294
2017-05-22 15:35:28   165709294
2017-05-22 15:35:29   165709294
2017-05-22 15:35:30   165709294
2017-05-22 15:35:31   165709294
2017-05-22 15:35:32   165709294
2017-05-22 15:35:33   165709294
2017-05-22 15:35:34   165709294
2017-05-22 15:35:35   165709294
2017-05-22 15:35:36   165709294
2017-05-22 15:35:37   165709294
2017-05-22 15:35:38   165709294
2017-05-22 15:35:39   165709294
2017-05-22 15:35:40   165709294
2017-05-22 15:35:41   165709294
2017-05-22 15:35:42   165709294
2017-05-22 15:35:43   165709294
2017-05-22 15:35:44   165709294
2017-05-22 15:35:45   165709294
2017-05-22 15:35:47   165709294
2017-05-22 15:35:48   165709294
2017-05-22 15:35:49   165709294
2017-05-22 15:35:50   165709294
2017-05-22 15:35:51   165709294
2017-05-22 15:35:52   165709294
2017-05-22 15:35:53   165709294
2017-05-22 15:35:54   165709294
2017-05-22 15:35:55   165709294
2017-05-22 15:35:56   165709294
2017-05-22 15:35:57   165709294
2017-05-22 15:35:58   165709294
2017-05-22 15:35:59   165709294
2017-05-22 15:36:00   165709294
2017-05-22 15:36:01   165709294
2017-05-22 15:36:02   165709294
2017-05-22 15:36:03   165709294
2017-05-22 15:36:04   165709294
2017-05-22 15:36:05   165709294
2017-05-22 15:36:06   165709294
2017-05-22 15:36:07   165709294
2017-05-22 15:36:08   165709294
2017-05-22 15:36:09   165709294
2017-05-22 15:36:10   165709294
2017-05-22 15:36:11   165709294
2017-05-22 15:36:12   165709294
2017-05-22 15:36:13   165709294
2017-05-22 15:36:14   165709294
2017-05-22 15:36:15   165709294
2017-05-22 15:36:16   165709294
2017-05-22 15:36:17   165709294
2017-05-22 15:36:18   165709294
2017-05-22 15:36:19   165709294
2017-05-22 15:36:20   165709294
2017-05-22 15:36:21   165709294
2017-05-22 15:36:22   165709294
2017-05-22 15:36:23   165709294
2017-05-22 15:36:24   165709294
2017-05-22 15:36:25   165709294
2017-05-22 15:36:26   165709294
2017-05-22 15:36:27   165709294
2017-05-22 15:36:28   165709294
2017-05-22 15:36:29   165709294
2017-05-22 15:36:30   165709294
2017-05-22 15:36:31   165709294
2017-05-22 15:36:32   165709294
2017-05-22 15:36:33   165709294
2017-05-22 15:36:34   165709294
2017-05-22 15:36:35   165709294
2017-05-22 15:36:36   165709294
2017-05-22 15:36:37   165709294
2017-05-22 15:36:38   165709294
2017-05-22 15:36:39   165709294
2017-05-22 15:36:40   165709294
2017-05-22 15:36:41   165709294
2017-05-22 15:36:42   165709294
2017-05-22 15:36:43   165709294
2017-05-22 15:36:44   165709294
2017-05-22 15:36:45   165709294
2017-05-22 15:36:46   165709294
2017-05-22 15:36:47   165709294
2017-05-22 15:36:48   165709294
2017-05-22 15:36:49   165709294
2017-05-22 15:36:50   165709294
2017-05-22 15:36:51   165709294
2017-05-22 15:36:52   165709294
2017-05-22 15:36:53   165709294
2017-05-22 15:36:54   165709294
2017-05-22 15:36:55   165709294
2017-05-22 15:36:56   165709294
2017-05-22 15:36:57   165709294
2017-05-22 15:36:58   165709294
2017-05-22 15:36:59   165709294
2017-05-22 15:37:00   165709294
2017-05-22 15:37:01   165709294
2017-05-22 15:37:02   165709294
2017-05-22 15:37:03   165709294
2017-05-22 15:37:04   165709294
2017-05-22 15:37:05   165709294
2017-05-22 15:37:06   165709294
2017-05-22 15:37:07   165709294
2017-05-22 15:37:08   165709294
2017-05-22 15:37:09   165709294
2017-05-22 15:37:10   165709294
2017-05-22 15:37:11   165709294
2017-05-22 15:37:12   165709294
2017-05-22 15:37:13   165709294
2017-05-22 15:37:14   165709294
2017-05-22 15:37:15   165709294
2017-05-22 15:37:16   165709294
2017-05-22 15:37:17   165709294
2017-05-22 15:37:18   165709294
2017-05-22 15:37:19   165709294
2017-05-22 15:37:20   165709294
2017-05-22 15:37:21   165709294
2017-05-22 15:37:22   165709294
2017-05-22 15:37:23   165709294
2017-05-22 15:37:24   165709294
2017-05-22 15:37:25   165709294
2017-05-22 15:37:26   165709294
2017-05-22 15:37:27   165709294
2017-05-22 15:37:28   165709294
2017-05-22 15:37:29   165709294
2017-05-22 15:37:31   165709294
2017-05-22 15:37:32   165709294
2017-05-22 15:37:33   165709294
2017-05-22 15:37:34   165709294
2017-05-22 15:37:35   165709294
2017-05-22 15:37:36   165709294
2017-05-22 15:37:37   165709294
2017-05-22 15:37:38   165709294
2017-05-22 15:37:39   165709294
2017-05-22 15:37:40   165709294
2017-05-22 15:37:41   165709294
2017-05-22 15:37:42   165709294
2017-05-22 15:37:43   165709294
2017-05-22 15:37:44   165709294
2017-05-22 15:37:45   165709294
2017-05-22 15:37:46   165709294
2017-05-22 15:37:47   165709294
2017-05-22 15:37:48   165709294
2017-05-22 15:37:49   165709294
2017-05-22 15:37:50   165709294
2017-05-22 15:37:51   165709294
2017-05-22 15:37:52   165709294
2017-05-22 15:37:53   165709294
2017-05-22 15:37:54   165709294
2017-05-22 15:37:55   165709294
2017-05-22 15:37:56   165709294
2017-05-22 15:37:57   165709294
2017-05-22 15:37:58   165709294
2017-05-22 15:37:59   165709294
2017-05-22 15:38:00   165709294
2017-05-22 15:38:01   165709294
2017-05-22 15:38:02   165709294
2017-05-22 15:38:03   165709294
2017-05-22 15:38:04   165709294
2017-05-22 15:38:05   165709294
2017-05-22 15:38:06   165709294
2017-05-22 15:38:07   165709294
2017-05-22 15:38:08   165709294
2017-05-22 15:38:09   165709294
2017-05-22 15:38:10   165709294
2017-05-22 15:38:11   165709294
2017-05-22 15:38:12   165709294
2017-05-22 15:38:13   165709294
2017-05-22 15:38:14   165709294
2017-05-22 15:38:15   165709294
2017-05-22 15:38:16   165709294
2017-05-22 15:38:17   165709294
2017-05-22 15:38:18   165709294
2017-05-22 15:38:19   165709294
2017-05-22 15:38:20   165709294
2017-05-22 15:38:21   165709294
2017-05-22 15:38:22   165709294
2017-05-22 15:38:23   165709294
2017-05-22 15:38:24   165709294
2017-05-22 15:38:25   165709294
2017-05-22 15:38:26   165709294
2017-05-22 15:38:27   165709294
2017-05-22 15:38:28   165709294
2017-05-22 15:38:29   165709294
2017-05-22 15:38:30   165709294
2017-05-22 15:38:31   165709294
2017-05-22 15:38:32   165709294
2017-05-22 15:38:33   165709294
2017-05-22 15:38:34   165709294
2017-05-22 15:38:35   165709294
2017-05-22 15:38:36   165709294
2017-05-22 15:38:37   165709294
2017-05-22 15:38:38   165709294
2017-05-22 15:38:39   165709294
2017-05-22 15:38:40   165709294
2017-05-22 15:38:41   165709294
2017-05-22 15:38:42   165709294
2017-05-22 15:38:43   165709294
2017-05-22 15:38:44   165709294
2017-05-22 15:38:45   165709294
2017-05-22 15:38:46   165709294
2017-05-22 15:38:47   165709294
2017-05-22 15:38:48   165709294
2017-05-22 15:38:49   165709294
2017-05-22 15:38:50   165709294
2017-05-22 15:38:51   165709294
2017-05-22 15:38:52   165709294
2017-05-22 15:38:53   165709294
2017-05-22 15:38:54   165709294
2017-05-22 15:38:55   165709294
2017-05-22 15:38:56   165709294
2017-05-22 15:38:57   165709294
2017-05-22 15:38:58   165709294
2017-05-22 15:38:59   165709294
2017-05-22 15:39:00   165709294
2017-05-22 15:39:01   165709294
2017-05-22 15:39:02   165709294
2017-05-22 15:39:03   165709294
2017-05-22 15:39:04   165709294
2017-05-22 15:39:05   165709294
2017-05-22 15:39:06   165709294
2017-05-22 15:39:07   165709294
2017-05-22 15:39:08   165709294
2017-05-22 15:39:09   165709294
2017-05-22 15:39:10   165709294
2017-05-22 15:39:11   165709294
2017-05-22 15:39:12   165709294
2017-05-22 15:39:13   165709294
2017-05-22 15:39:14   165709294
2017-05-22 15:39:15   165709294
2017-05-22 15:39:16   165709294
2017-05-22 15:39:18   165709294
2017-05-22 15:39:19   165709294
2017-05-22 15:39:20   165709294
2017-05-22 15:39:21   165709294
2017-05-22 15:39:22   165709294
2017-05-22 15:39:23   165709294
2017-05-22 15:39:24   165709294
2017-05-22 15:39:25   165709294
2017-05-22 15:39:26   165709294
2017-05-22 15:39:27   165709294
2017-05-22 15:39:28   165709294
2017-05-22 15:39:29   165709294
2017-05-22 15:39:30   165709294
2017-05-22 15:39:31   165709294
2017-05-22 15:39:32   165709294
2017-05-22 15:39:33   165709294
2017-05-22 15:39:34   165709294
2017-05-22 15:39:35   165709294
2017-05-22 15:39:36   165709294
2017-05-22 15:39:37   165709294
2017-05-22 15:39:38   165709294
2017-05-22 15:39:39   165709294
2017-05-22 15:39:40   165709294
2017-05-22 15:39:41   165709294
2017-05-22 15:39:42   165709294
2017-05-22 15:39:43   165709294
2017-05-22 15:39:44   165709294
2017-05-22 15:39:45   165709294
2017-05-22 15:39:46   165709294
2017-05-22 15:39:47   165709294
2017-05-22 15:39:48   165709294
2017-05-22 15:39:49   165709294
2017-05-22 15:39:50   165709294
2017-05-22 15:39:51   165709294
2017-05-22 15:39:52   165709294
2017-05-22 15:39:53   165709294
2017-05-22 15:39:54   165709294
2017-05-22 15:39:55   165709294
2017-05-22 15:39:56   165709294
2017-05-22 15:39:57   165709294
2017-05-22 15:39:58   165709294
2017-05-22 15:39:59   165709294
2017-05-22 15:40:00   165709294
2017-05-22 15:40:01   165709294
2017-05-22 15:40:02   165709294
2017-05-22 15:40:03   165709294
2017-05-22 15:40:04   165709294
2017-05-22 15:40:05   165709294
2017-05-22 15:40:06   165709294
2017-05-22 15:40:07   165709294
2017-05-22 15:40:08   165709294
2017-05-22 15:40:09   165709294
2017-05-22 15:40:10   165709294
2017-05-22 15:40:11   165709294
2017-05-22 15:40:12   165709294
2017-05-22 15:40:13   165709294
2017-05-22 15:40:14   165709294
2017-05-22 15:40:15   165709294
2017-05-22 15:40:16   165709294
2017-05-22 15:40:17   165709294
2017-05-22 15:40:18   165709294
2017-05-22 15:40:19   165709294
2017-05-22 15:40:20   165709294
2017-05-22 15:40:21   165709294
2017-05-22 15:40:22   165709294
2017-05-22 15:40:23   165709294
2017-05-22 15:40:24   165709294
2017-05-22 15:40:25   165709294
2017-05-22 15:40:26   165709294
2017-05-22 15:40:27   165709294
2017-05-22 15:40:28   165709294
2017-05-22 15:40:29   165709294
2017-05-22 15:40:30   165709294
2017-05-22 15:40:31   165709294
2017-05-22 15:40:32   165709294
2017-05-22 15:40:33   165709294
2017-05-22 15:40:34   165709294
2017-05-22 15:40:35   165709294
2017-05-22 15:40:36   165709294
2017-05-22 15:40:37   165709294
2017-05-22 15:40:38   165709294
2017-05-22 15:40:39   165709294
2017-05-22 15:40:40   165709294
2017-05-22 15:40:41   165709294
2017-05-22 15:40:42   165709294
2017-05-22 15:40:43   165709294
2017-05-22 15:40:44   165709294
2017-05-22 15:40:45   165709294
2017-05-22 15:40:46   165709294
2017-05-22 15:40:47   165709294
2017-05-22 15:40:48   165709294
2017-05-22 15:40:49   165709294
2017-05-22 15:40:50   165709294
2017-05-22 15:40:51   165709294
2017-05-22 15:40:52   165709294
2017-05-22 15:40:53   165709294
2017-05-22 15:40:54   165709294
2017-05-22 15:40:55   165709294
2017-05-22 15:40:56   165709294
2017-05-22 15:40:57   165709294
2017-05-22 15:40:58   165709294
2017-05-22 15:40:59   165709294
2017-05-22 15:41:00   165709294
2017-05-22 15:41:02   165709294
2017-05-22 15:41:03   165709294
2017-05-22 15:41:04   165709294
2017-05-22 15:41:05   165709294
2017-05-22 15:41:06   165709294
2017-05-22 15:41:07   165709294
2017-05-22 15:41:08   165709294
2017-05-22 15:41:09   165709294
2017-05-22 15:41:10   165709294
2017-05-22 15:41:11   165709294
2017-05-22 15:41:12   165709294
2017-05-22 15:41:13   165709294
2017-05-22 15:41:14   165709294
2017-05-22 15:41:15   165709294
2017-05-22 15:41:16   165709294
2017-05-22 15:41:17   165709294
2017-05-22 15:41:18   165709294
2017-05-22 15:41:19   165709294
2017-05-22 15:41:20   165709294
2017-05-22 15:41:21   165709294
2017-05-22 15:41:22   165709294
2017-05-22 15:41:23   165709294
2017-05-22 15:41:24   165709294
2017-05-22 15:41:25   165709294
2017-05-22 15:41:26   165709294
2017-05-22 15:41:27   165709294
2017-05-22 15:41:28   165709294
2017-05-22 15:41:29   165709294
2017-05-22 15:41:30   165709294
2017-05-22 15:41:31   165709294
2017-05-22 15:41:32   165709294
